index	status	map_line
1291	VERIFIED	0002:001ae400 ??0FEMenuColorScheme@@QAE@Vcolor32@@0@Z 0099D900 f i shell.o
1292	VERIFIED	0002:001ae430 ??0FEMenuColorScheme@@QAE@Vcolor32@@00@Z 0099D930 f i shell.o
1293	VERIFIED	0002:001ae460 ??1FEMenuEntry@@UAE@XZ 0099D960 f i shell.o
1294	VERIFIED	0002:001ae490 ?Load@FEMenuEntry@@UAEXXZ 0099D990 f i shell.o
1295	VERIFIED	0002:001ae4a0 ?OnSelect@FEMenuEntry@@UAEXXZ 0099D9A0 f i shell.o
1296	VERIFIED	0002:001ae4b0 ?SetUp@FEMenuEntry@@QAEXF@Z 0099D9B0 f i shell.o
1297	VERIFIED	0002:001ae4d0 ?SetDown@FEMenuEntry@@QAEXF@Z 0099D9D0 f i shell.o
1298	VERIFIED	0002:001ae4f0 ?OnUp@FEMenuEntry@@UAEFXZ 0099D9F0 f i shell.o
1299	VERIFIED	0002:001ae500 ?OnDown@FEMenuEntry@@UAEFXZ 0099DA00 f i shell.o
1300	VERIFIED	0002:001ae510 ?OnLeft@FEMenuEntry@@UAEFXZ 0099DA10 f i shell.o
1301	VERIFIED	0002:001ae520 ?OnRight@FEMenuEntry@@UAEFXZ 0099DA20 f i shell.o
1302	VERIFIED	0002:001ae530 ?Draw@FEMenuEntry@@UAEXXZ 0099DA30 f i shell.o
1303	VERIFIED	0002:001ae550 ?Update@FEMenuEntry@@UAEXM@Z 0099DA50 f i shell.o
1304	VERIFIED	0002:001ae570 ?UpdateInScene@FEMenuEntry@@UAEXXZ 0099DA70 f i shell.o
1305	VERIFIED	0002:001ae590 ?SetShown@FEMenuEntry@@UAEX_N@Z 0099DA90 f i shell.o
1306	VERIFIED	0002:001ae5a0 ?GetDisable@FEMenuEntry@@UAE_NXZ 0099DAA0 f i shell.o
1307	VERIFIED	0002:001ae5b0 ?StartFade@FEMenuEntry@@UAEX_N0M@Z 0099DAB0 f i shell.o
1308	VERIFIED	0002:001ae5c0 ?SetPos@FEMenuEntry@@UAEXMM@Z 0099DAC0 f i shell.o
1309	VERIFIED	0002:001ae5e0 ?SetText@FEMenuEntry@@UAEXPBD@Z 0099DAE0 f i shell.o
1310	VERIFIED	0002:001ae600 ?SetTextNoLocalize@FEMenuEntry@@UAEXPAD@Z 0099DB00 f i shell.o
1311	VERIFIED	0002:001ae620 ?SetLocation3D@FEMenuEntry@@UAEXUvector@Broc@@@Z 0099DB20 f i shell.o
1312	VERIFIED	0002:001ae660 ?SetHJustify@FEMenuEntry@@UAEXH@Z 0099DB60 f i shell.o
1313	VERIFIED	0002:001ae670 ?SetVJustify@FEMenuEntry@@UAEXH@Z 0099DB70 f i shell.o
1314	VERIFIED	0002:001ae680 ?SetLineSpacing@FEMenuEntry@@UAEXH@Z 0099DB80 f i shell.o
1315	VERIFIED	0002:001ae6a0 ?SetFont@FEMenuEntry@@UAEXW4font_index@@@Z 0099DBA0 f i shell.o
1316	VERIFIED	0002:001ae6b0 ?SetBehaviorNF@FEMenuEntry@@UAEXMM@Z 0099DBB0 f i shell.o
1317	VERIFIED	0002:001ae6d0 ?SetBehavior@FEMenuEntry@@UAEX_N@Z 0099DBD0 f i shell.o
1318	VERIFIED	0002:001ae6f0 ?SetColorSchemeIndex@FEMenuEntry@@UAEXD@Z 0099DBF0 f i shell.o
1319	VERIFIED	0002:001ae710 ?SetScale@FEMenuEntry@@UAEXM@Z 0099DC10 f i shell.o
1320	VERIFIED	0002:001ae720 ?SetScale@FEMenuEntry@@UAEXMM@Z 0099DC20 f i shell.o
1321	VERIFIED	0002:001ae730 ?SetZ@FEMenuEntry@@UAEXMW4panel_layer@@@Z 0099DC30 f i shell.o
1322	VERIFIED	0002:001ae740 ?GetText@FEMenuEntry@@UAE?AVstring@Broc@@XZ 0099DC40 f i shell.o
1323	VERIFIED	0002:001ae770 ?GetWidth@FEMenuEntry@@UAEMXZ 0099DC70 f i shell.o
1324	VERIFIED	0002:001ae780 ?GetX@FEMenuEntry@@UAEMXZ 0099DC80 f i shell.o
1325	VERIFIED	0002:001ae790 ?GetY@FEMenuEntry@@UAEMXZ 0099DC90 f i shell.o
1326	VERIFIED	0002:001ae7a0 ?GetLineNum@FEMenuEntry@@UAEHXZ 0099DCA0 f i shell.o
1327	VERIFIED	0002:001ae7b0 ?GetScaleX@FEMenuEntry@@UAEMXZ 0099DCB0 f i shell.o
1328	VERIFIED	0002:001ae7c0 ?GetScaleY@FEMenuEntry@@UAEMXZ 0099DCC0 f i shell.o
1329	VERIFIED	0002:001ae7d0 ?GetColorSchemeIndex@FEMenuEntry@@UAEDXZ 0099DCD0 f i shell.o
1330	VERIFIED	0002:001ae7e0 ?GetColor@FEMenuEntry@@UAE?AVcolor32@@XZ 0099DCE0 f i shell.o
1331	VERIFIED	0002:001ae800 ?GetZ@FEMenuEntry@@UAEMXZ 0099DD00 f i shell.o
1332	VERIFIED	0002:001ae810 ?AddFont@FEMenuEntry@@UAEXHW4font_index@@@Z 0099DD10 f i shell.o
1333	VERIFIED	0002:001ae830 ?UpdateWidescreen@FEMenuEntry@@UAEX_N@Z 0099DD30 f i shell.o
1334	VERIFIED	0002:001ae840 ?SetValue@FEMenuEntry@@UAEXH@Z 0099DD40 f i shell.o
1335	VERIFIED	0002:001ae850 ?GetValue@FEMenuEntry@@UAEHXZ 0099DD50 f i shell.o
1336	VERIFIED	0002:001ae860 ?OnHighlight@FEMenuEntry@@MAEX_N@Z 0099DD60 f i shell.o
1337	SKIPPED	0002:001ae870 ??_GFEMenuEntry@@UAEPAXI@Z 0099DD70 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1338	SKIPPED	0002:001ae870 ??_EFEMenuEntry@@UAEPAXI@Z 0099DD70 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1339	VERIFIED	0002:001ae8c0 ??2FEMenu@@SAPAXI@Z 0099DDC0 f i shell.o
1340	VERIFIED	0002:001ae8e0 ?GetReturnMenu@FEMenu@@QAEHXZ 0099DDE0 f i shell.o
1341	VERIFIED	0002:001ae8f0 ?SetReturnMenu@FEMenu@@QAEXH@Z 0099DDF0 f i shell.o
1342	VERIFIED	0002:001ae900 ?OnDeactivate@FEMenu@@UAEXPAV1@@Z 0099DE00 f i shell.o
1343	VERIFIED	0002:001ae910 ?OnUp@FEMenu@@UAEXH@Z 0099DE10 f i shell.o
1344	VERIFIED	0002:001ae920 ?OnDown@FEMenu@@UAEXH@Z 0099DE20 f i shell.o
1345	VERIFIED	0002:001ae930 ?SetDefaultColorScheme@FEMenu@@UAEXD@Z 0099DE30 f i shell.o
1346	VERIFIED	0002:001ae940 ?GetFlag@FEMenu@@QAE_NH@Z 0099DE40 f i shell.o	VERIFIED: matches IDA menu flag test
1347	VERIFIED	0002:001ae960 ?SetFlag@FEMenu@@QAEXH_N@Z 0099DE60 f i shell.o	VERIFIED: matches IDA menu flag set/clear
1348	VERIFIED	0002:001ae990 ?SetDefaultColorScheme@FEMenuSystem@@UAEXD@Z 0099DE90 f i shell.o
1349	VERIFIED	0002:001ae9a0 ?GetBDFlag@FEMenuSystem@@IAE_NHH@Z 0099DEA0 f i shell.o	VERIFIED: matches IDA controller button-down flag test
1350	VERIFIED	0002:001ae9c0 ?SetBDFlag@FEMenuSystem@@IAEXH_NH@Z 0099DEC0 f i shell.o	VERIFIED: matches IDA controller button-down flag set/clear
1351	VERIFIED	0002:001aea00 ??0PanelFileUser@@QAE@XZ 0099DF00 f i shell.o
1352	VERIFIED	0002:001aea10 ?SetPanelFile@PanelFileUser@@UAEXPAVPanelFile@@@Z 0099DF10 f i shell.o
1353	VERIFIED	0002:001aea20 ?PanelFileUnloaded@PanelFileUser@@UAEXPAVPanelFile@@@Z 0099DF20 f i shell.o
1354	VERIFIED	0002:001aea30 ?UpdateWidescreen@PanelFileUser@@UAEX_N@Z 0099DF30 f i shell.o
1355	VERIFIED	0002:001aea40 ??0IGOWidget@@QAE@H@Z 0099DF40 f i shell.o
1356	VERIFIED	0002:001aea70 ??1IGOWidget@@UAE@XZ 0099DF70 f i shell.o
1357	FIXED	0002:001aea80 ?Init@IGOWidget@@UAEXPAVPanelFile@@@Z 0099DF80 f i shell.o	FIXED: matched IDA concrete empty base method; removed incorrect pure-virtual declaration
1358	FIXED	0002:001aea90 ?Update@IGOWidget@@UAEXM@Z 0099DF90 f i shell.o	FIXED: matched IDA concrete empty base method; removed incorrect pure-virtual declaration
1359	FIXED	0002:001aeaa0 ?Draw@IGOWidget@@UAEXXZ 0099DFA0 f i shell.o	FIXED: matched IDA concrete empty base method; removed incorrect pure-virtual declaration
1360	VERIFIED	0002:001aeab0 ?IsShown@IGOWidget@@UAE_NXZ 0099DFB0 f i shell.o
1361	VERIFIED	0002:001aeac0 ?SetShown@IGOWidget@@UAEX_N@Z 0099DFC0 f i shell.o
1362	FIXED	0002:001aead0 ?UpdateWidescreen@IGOWidget@@UAEX_NM@Z 0099DFD0 f i shell.o	FIXED: matched IDA concrete empty base method; removed incorrect pure-virtual declaration
1363	VERIFIED	0002:001aeae0 ?UpdateSplitScreen@IGOWidget@@UAEXHH@Z 0099DFE0 f i shell.o
1364	VERIFIED	0002:001aeaf0 ?ForceToAppear@IGOWidget@@UAEXXZ 0099DFF0 f i shell.o
1365	SKIPPED	0002:001aeb00 ??_EIGOWidget@@UAEPAXI@Z 0099E000 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1366	SKIPPED	0002:001aeb00 ??_GIGOWidget@@UAEPAXI@Z 0099E000 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1367	VERIFIED	0002:001aeb30 ??0IGOMapObject@@QAE@XZ 0099E030 f i shell.o
1368	VERIFIED	0002:001aeb40 ??0IGOObjective@@QAE@XZ 0099E040 f i shell.o	VERIFIED: matches IDA draw/state/world-state initialization
1369	VERIFIED	0002:001aeb60 ?SetObjectivesOnly@IGOCompassWidget@@QAEX_N@Z 0099E060 f i shell.o
1370	VERIFIED	0002:001aeb80 ?GetInitialWidth@IGOCompassWidget@@QAEMXZ 0099E080 f i shell.o
1371	VERIFIED	0002:001aebb0 ??0UIListBoxData@UIListBox@@QAE@XZ 0099E0B0 f i shell.o
1372	VERIFIED	0002:001aebd0 ?GetState@UIListBoxData@UIListBox@@QAEHXZ 0099E0D0 f i shell.o	VERIFIED: matches IDA mState accessor
1373	VERIFIED	0002:001aebe0 ?SetState@UIListBoxData@UIListBox@@QAEXH@Z 0099E0E0 f i shell.o
1374	VERIFIED	0002:001aec70 ?SetText@UIListBoxData@UIListBox@@QAEXPBD@Z 0099E170 f i shell.o
1375	VERIFIED	0002:001aec80 ?ClearText@UIListBoxData@UIListBox@@QAEXXZ 0099E180 f i shell.o
1376	VERIFIED	0002:001aeca0 ?ClearItem@UIListBoxData@UIListBox@@QAEXXZ 0099E1A0 f i shell.o
1377	VERIFIED	0002:001aecd0 ??4UIListBoxData@UIListBox@@QAEXABV01@@Z 0099E1D0 f i shell.o
1378	VERIFIED	0002:001aecf0 ?IsEnabled@UIListBoxDataRow@UIListBox@@QAE_NXZ 0099E1F0 f i shell.o
1379	VERIFIED	0002:001aed00 ?SetEnabled@UIListBoxDataRow@UIListBox@@QAEX_N@Z 0099E200 f i shell.o
1380	VERIFIED	0002:001aed10 ?GetActivateKey@IGOFrontEnd@@QAEPBDXZ 0099E210 f i shell.o	VERIFIED: matches IDA activate_key accessor
1381	VERIFIED	0002:001aed20 ?GetLMGKey@IGOFrontEnd@@QAEPBDXZ 0099E220 f i shell.o
1382	VERIFIED	0002:001aed40 ?GetActionHintTimer@IGOFrontEnd@@QAEHH@Z 0099E240 f i shell.o
1383	VERIFIED	0002:001aed60 ?SetActionHintTimer@IGOFrontEnd@@QAEXHH@Z 0099E260 f i shell.o
1384	VERIFIED	0002:001aed80 ?GetActionHintText@IGOFrontEnd@@QAEHH@Z 0099E280 f i shell.o
1385	VERIFIED	0002:001aeda0 ??0system_time@@QAE@XZ 0099E2A0 f i shell.o
1386	VERIFIED	0002:001aedd0 ?Inst@GameSettings@@SAPAV1@XZ 0099E2D0 f i shell.o
1387	VERIFIED	0002:001aede0 ?SetHighLight@DialogMenu@@QAEXH@Z 0099E2E0 f i shell.o	VERIFIED: matches IDA highlighted-index assignment
1388	VERIFIED	0002:001aee00 ?Close@DialogMenuDisplay@@QAEXXZ 0099E300 f i shell.o
1389	VERIFIED	0002:001aee10 ?IsSplitScreen@DialogMenuDisplay@@QBE_NXZ 0099E310 f i shell.o	VERIFIED: matches IDA mViewport test
1390	VERIFIED	0002:001aee20 ?GetDisplay@DialogMenuSystem@@QAEPAVDialogMenuDisplay@@XZ 0099E320 f i shell.o
1391	VERIFIED	0002:001aee30 ?GetFlag@DialogMenuSystem@@QAE_NH@Z 0099E330 f i shell.o
1392	VERIFIED	0002:001aee50 ?SetFlag@DialogMenuSystem@@QAEXH_N@Z 0099E350 f i shell.o	VERIFIED: matches IDA dialog flag set/clear
1393	VERIFIED	0002:001aee90 ?IsSaveEnabled@ProfileManager@@QBE_NXZ 0099E390 f i shell.o
1394	VERIFIED	0002:001aeea0 ?SetContinueWithoutSaving@ProfileManager@@QAEXXZ 0099E3A0 f i shell.o
1395	VERIFIED	0002:001aeeb0 ?IsContinueWithoutSaving@ProfileManager@@QAE_NXZ 0099E3B0 f i shell.o
1396	VERIFIED	0002:001aeec0 ?GetStatus@ProfileManager@@QBEHXZ 0099E3C0 f i shell.o	VERIFIED: matches IDA current-status accessor
1397	VERIFIED	0002:001aeed0 ?IsControllingDMS@ProfileManager@@ABE_NXZ 0099E3D0 f i shell.o	VERIFIED: matches IDA callback-presence test
1398	VERIFIED	0002:001aeee0 ?SetStatus@ProfileManager@@AAEXH@Z 0099E3E0 f i shell.o	VERIFIED: matches IDA status assignment
1399	VERIFIED	0002:001aeef0 ?SetOperation@ProfileManager@@AAEXH@Z 0099E3F0 f i shell.o	VERIFIED: matches IDA operation assignment
1400	VERIFIED	0002:001aef00 ?SetLastCardId@ProfileManager@@AAEXXZ 0099E400 f i shell.o	VERIFIED: matches IDA card-id snapshot
1401	VERIFIED	0002:001aef10 ?HasCardChanged@ProfileManager@@ABE_NXZ 0099E410 f i shell.o	VERIFIED: matches IDA card-id comparison
1402	VERIFIED	0002:001aef30 ?SetOverwriteOk@ProfileManager@@AAEXXZ 0099E430 f i shell.o	VERIFIED: matches IDA overwrite-card snapshot
1403	VERIFIED	0002:001aef40 ?IsOverwriteOk@ProfileManager@@ABE_NXZ 0099E440 f i shell.o	VERIFIED: matches IDA card-id comparison
1404	VERIFIED	0002:001aef50 ?SetCreateOk@ProfileManager@@AAEXXZ 0099E450 f i shell.o	VERIFIED: matches IDA card-id snapshot
1405	VERIFIED	0002:001aef60 ?DMSMenusActiveAnyClient@FEManager@@QAE_NXZ 0099E460 f i shell.o
1406	VERIFIED	0002:001aefb0 ?IsPlayerSpotted@@YA_NPAVEntity@@@Z 0099E4B0 f i shell.o
1407	VERIFIED	0002:001af000 ?ValidPlayerState@@YA_NH@Z 0099E500 f i shell.o
1408	VERIFIED	0002:001af040 ??0sTime@knet@kuju@@QAE@J@Z 0099E540 f i shell.o	VERIFIED: matches IDA mTime constructor
1409	VERIFIED	0002:001af060 ??GsTime@knet@kuju@@QBE?AV012@ABV012@@Z 0099E560 f i shell.o
1410	VERIFIED	0002:001af080 ?getSeconds@sTime@knet@kuju@@QBEMXZ 0099E580 f i shell.o
1411	VERIFIED	0002:001af090 ?SetReturnMenu@MPUIInterface@@SAXH@Z 0099E590 f i shell.o
1412	VERIFIED	0002:001af0a0 ?SetCableDisconnect@MPUIInterface@@SAX_N@Z 0099E5A0 f i shell.o
1413	VERIFIED	0002:001af0b0 ?GetServerParams@MPUIInterface@@SAPAUsServerCreateParams@@XZ 0099E5B0 f i shell.o
1414	SKIPPED	0002:001af0c0 ??_EIGOHealthWidget@@UAEPAXI@Z 0099E5C0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1415	SKIPPED	0002:001af0c0 ??_GIGOHealthWidget@@UAEPAXI@Z 0099E5C0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1416	VERIFIED	0002:001af0f0 ??1IGOHealthWidget@@UAE@XZ 0099E5F0 f i shell.o
1417	SKIPPED	0002:001af160 ??_GIGOAmmoWidget@@UAEPAXI@Z 0099E660 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1418	SKIPPED	0002:001af160 ??_EIGOAmmoWidget@@UAEPAXI@Z 0099E660 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1419	VERIFIED	0002:001af190 ??1IGOAmmoWidget@@UAE@XZ 0099E690 f i shell.o
1420	SKIPPED	0002:001af210 ??_EIGORankWidget@@UAEPAXI@Z 0099E710 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1421	SKIPPED	0002:001af210 ??_GIGORankWidget@@UAEPAXI@Z 0099E710 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1422	VERIFIED	0002:001af240 ??1IGORankWidget@@UAE@XZ 0099E740 f i shell.o
1423	SKIPPED	0002:001af2d0 ??_EIGOVoteWidget@@UAEPAXI@Z 0099E7D0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1424	SKIPPED	0002:001af2d0 ??_GIGOVoteWidget@@UAEPAXI@Z 0099E7D0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1425	VERIFIED	0002:001af300 ??1IGOVoteWidget@@UAE@XZ 0099E800 f i shell.o
1426	SKIPPED	0002:001af370 ??_EIGOSpecialWeaponWidget@@UAEPAXI@Z 0099E870 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1427	SKIPPED	0002:001af370 ??_GIGOSpecialWeaponWidget@@UAEPAXI@Z 0099E870 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1428	VERIFIED	0002:001af3a0 ??1IGOSpecialWeaponWidget@@UAE@XZ 0099E8A0 f i shell.o
1429	VERIFIED	0002:001af430 ??0IGOFriendly@@QAE@XZ 0099E930 f i shell.o	VERIFIED: matches IDA draw=false constructor
1430	VERIFIED	0002:001af440 ??0IGOEnemy@@QAE@XZ 0099E940 f i shell.o	VERIFIED: matches IDA draw=false constructor
1431	VERIFIED	0002:001af450 ?remove_surrounding_whitespace@string@Broc@@QAEAAV12@XZ 0099E950 f i shell.o
1432	VERIFIED	0002:001af480 ??9Broc@@YA_NABVstring@0@PBD@Z 0099E980 f i shell.o
1433	SKIPPED	0002:001af4a0 ??_GIGOHintWidget@@UAEPAXI@Z 0099E9A0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1434	SKIPPED	0002:001af4a0 ??_EIGOHintWidget@@UAEPAXI@Z 0099E9A0 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1435	VERIFIED	0002:001af4d0 ??1IGOHintWidget@@UAE@XZ 0099E9D0 f i shell.o
1436	VERIFIED	0002:001af540 ?GetName@MPPlayer@@QBEPBDXZ 0099EA40 f i shell.o
1437	VERIFIED	0002:001af550 ?GetTeam@MPPlayer@@QAEHXZ 0099EA50 f i shell.o
1438	VERIFIED	0002:001af560 ?FindItem@MPPlayer@@QAEPAVEntity@@W4EDroppedItemTypes@@F@Z 0099EA60 f i shell.o
1439	SKIPPED	0002:001af570 ??_Fcolor32@@QAEXXZ 0099EA70 f i shell.o	SKIPPED: compiler-generated color32 default-constructor closure
1440	SKIPPED	0002:001af580 ??_EPanelMaterial@@QAEPAXI@Z 0099EA80 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1441	VERIFIED	0002:001af5f0 ?movie_valid@movie_manager@@SA_NXZ 0099EAF0 f i shell.o
1442	VERIFIED	0002:001af610 ??0nvlMovie@@QAE@XZ 0099EB10 f i shell.o
1443	SKIPPED	0002:001af630 ??_GnvlMovie@@UAEPAXI@Z 0099EB30 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1444	SKIPPED	0002:001af630 ??_EnvlMovie@@UAEPAXI@Z 0099EB30 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1445	SKIPPED	0002:001af660 ??_EMultiLineString@@QAEPAXI@Z 0099EB60 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1446	VERIFIED	0002:001af6d0 ?IsSplitScreen@FESplitScreenMenu@@QBE_NXZ 0099EBD0 f i shell.o	VERIFIED: matches IDA mViewport test
1447	VERIFIED	0002:001af6e0 ?GetIndex@FEMenuListBoxItem@@QBE?BIXZ 0099EBE0 f i shell.o	VERIFIED: matches IDA mIndex accessor
1448	VERIFIED	0002:001af6f0 ?GetSubItemCount@FEMenuListBoxItem@@QBE?BIXZ 0099EBF0 f i shell.o	VERIFIED: matches IDA mSubItemCount accessor
1449	VERIFIED	0002:001af700 ?GetText@FEMenuListBoxItem@@QBEABVstring@Broc@@XZ 0099EC00 f i shell.o	VERIFIED: matches IDA mText accessor
1450	VERIFIED	0002:001af710 ?GetData@FEMenuListBoxItem@@QBE?BHXZ 0099EC10 f i shell.o	VERIFIED: matches IDA mData accessor
1451	VERIFIED	0002:001af720 ?SetVerticalSpacing@FEMenuListBox@@QAEXM@Z 0099EC20 f i shell.o	VERIFIED: matches IDA mRowHeight setter
1452	VERIFIED	0002:001af740 ?SetHeadingVerticalSpacing@FEMenuListBox@@QAEXM@Z 0099EC40 f i shell.o	VERIFIED: matches IDA mHeadingSpacing setter
1453	VERIFIED	0002:001af760 ?EnableNavigationSound@FESlider@@QAEX_N@Z 0099EC60 f i shell.o	VERIFIED: matches IDA mEnableSound setter
1454	VERIFIED	0002:001af770 ?EnableNavigationSound@FEMenu@@UAEX_N@Z 0099EC70 f i shell.o
1455	VERIFIED	0002:001af780 ?InputLock@FEMenu@@UAEX_N@Z 0099EC80 f i shell.o
1456	VERIFIED	0002:001af790 ?Load@FEMenu@@UAEX_N@Z 0099EC90 f i shell.o
1457	VERIFIED	0002:001af7a0 ?Load@FEMenu@@UAEXXZ 0099ECA0 f i shell.o
1458	VERIFIED	0002:001af7b0 ?Draw3D@FEMenu@@UAEXXZ 0099ECB0 f i shell.o
1459	VERIFIED	0002:001af7c0 ?UpdateInScene@FEMenu@@UAEXXZ 0099ECC0 f i shell.o
1460	VERIFIED	0002:001af7d0 ?Select@FEMenu@@UAEXH@Z 0099ECD0 f i shell.o
1461	VERIFIED	0002:001af7e0 ?Select@FEMenu@@UAEXHH@Z 0099ECE0 f i shell.o
1462	VERIFIED	0002:001af800 ?OnActivate@FEMenu@@UAEXH@Z 0099ED00 f i shell.o
1463	VERIFIED	0002:001af810 ?OnSelect@FEMenu@@UAEXH@Z 0099ED10 f i shell.o
1464	VERIFIED	0002:001af820 ?OnLeft@FEMenu@@UAEXH@Z 0099ED20 f i shell.o
1465	VERIFIED	0002:001af830 ?OnRight@FEMenu@@UAEXH@Z 0099ED30 f i shell.o
1466	VERIFIED	0002:001af840 ?OnSquare@FEMenu@@UAEXH@Z 0099ED40 f i shell.o
1467	VERIFIED	0002:001af850 ?OnCircle@FEMenu@@UAEXH@Z 0099ED50 f i shell.o
1468	VERIFIED	0002:001af860 ?OnL1@FEMenu@@UAEXH@Z 0099ED60 f i shell.o
1469	VERIFIED	0002:001af870 ?OnR1@FEMenu@@UAEXH@Z 0099ED70 f i shell.o
1470	VERIFIED	0002:001af880 ?OnL2@FEMenu@@UAEXH@Z 0099ED80 f i shell.o
1471	VERIFIED	0002:001af890 ?OnR2@FEMenu@@UAEXH@Z 0099ED90 f i shell.o
1472	VERIFIED	0002:001af8b0 ?OnTrueCircle@FEMenu@@UAEXH@Z 0099EDB0 f i shell.o
1473	VERIFIED	0002:001af8c0 ?OnTrueTriangle@FEMenu@@UAEXH@Z 0099EDC0 f i shell.o
1474	VERIFIED	0002:001af8d0 ?SetDistanceBetweenEntries@FEMenu@@UAEXH@Z 0099EDD0 f i shell.o
1475	VERIFIED	0002:001af8e0 ?GetDefaultColorScheme@FEMenu@@UAEDXZ 0099EDE0 f i shell.o
1476	VERIFIED	0002:001af8f0 ?GetSystem@FEMenu@@UAEPAVFEMenuSystem@@XZ 0099EDF0 f i shell.o
1477	VERIFIED	0002:001af900 ?GetFlags@FEMenu@@UAEHXZ 0099EE00 f i shell.o
1478	VERIFIED	0002:001af910 ?UpdateSplitScreen@InGameOptionsMenu@@UAEXXZ 0099EE10 f i shell.o	VERIFIED: exact IDA thunk forwarding to FESplitScreenMenu::UpdateSplitScreen
1479	VERIFIED	0002:001af920 ?GetSaveSlots@MPProfileMainMenu@@QAEPAPAUSaveGameData@@XZ 0099EE20 f i shell.o
1480	VERIFIED	0002:001af930 ?SetSlotNum@VKMenu@@QAEXH@Z 0099EE30 f i shell.o	VERIFIED: matches IDA mSlotNum assignment
1481	VERIFIED	0002:001af950 ?GetSaveSlots@ProfileMainMenu@@QAEPAPAUSaveGameData@@XZ 0099EE50 f i shell.o
1482	VERIFIED	0002:001af960 ?NeedWrite@ProfileEditMenu@@QAEXXZ 0099EE60 f i shell.o
1483	VERIFIED	0002:001af970 ?Me@HotJoinMenu@@SAPAV1@H@Z 0099EE70 f i shell.o
1484	VERIFIED	0002:001af990 ?Me@SpectateMenu@@SAPAV1@H@Z 0099EE90 f i shell.o
1485	VERIFIED	0002:001af9b0 ?Me@WeaponSelectMenu@@SAPAV1@H@Z 0099EEB0 f i shell.o
1486	VERIFIED	0002:001af9d0 ?Me@InGameScoreBoard@@SAPAV1@H@Z 0099EED0 f i shell.o
1487	VERIFIED	0002:001af9f0 ?Me@InGameSwitchSides@@SAPAV1@H@Z 0099EEF0 f i shell.o
1488	VERIFIED	0002:001afa10 ?GetDefaultColorScheme@FEMenuSystem@@UAEDXZ 0099EF10 f i shell.o
1489	VERIFIED	0002:001afa20 ?IsSystemActive@FEMenuSystem@@UAE_NXZ 0099EF20 f i shell.o
1490	VERIFIED	0002:001afa30 ?NewMenuActive@FEMenuSystem@@MAEXXZ 0099EF30 f i shell.o
1491	SKIPPED	0002:001afa40 ??_Estring@Broc@@QAEPAXI@Z 0099EF40 f i shell.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1492	VERIFIED	0002:001afab0 ??1FEMenuListBoxItem@@QAE@XZ 0099EFB0 f i shell.o
1493	VERIFIED	0002:001afb20 ?SetDialogDisplayed@MemCardCheckMenu@@AAEXH@Z 0099F020 f i shell.o	VERIFIED: matches IDA mDialogDisplayed assignment
1494	VERIFIED	0002:001afb30 ??0InsertRemoveObserver@MemoryUnitManager@@QAE@XZ 0099F030 f i shell.o
1495	VERIFIED	0002:001afb40 ??0Observer@MemoryUnitManager@@QAE@XZ 0099F040 f i shell.o
1496	VERIFIED	0002:001afb50 ?EndMarkerFoundDuringParse@CStringEdPackage@@QAEHXZ 0099F050 f i shell.o
1497	VERIFIED	0002:001afb60 ??4?$DbLinkedHandle@VSoundHandleDb@SoundDevice@@VSound@2@@@QAEAAV0@VHandle@@@Z 0099F060 f i shell.o	VERIFIED: matches IDA mVal copy assignment
1498	SKIPPED	0002:001afb80 ?empty@?$ae_fixed_string@$0CA@E@@QBE_NXZ 0099F080 f i shell.o  SKIPPED: inline template/container helper; supplied by its template definition
1499	VERIFIED	0002:001afb90 ??0?$ae_vector@PAVPanelQuadSection@@@@QAE@XZ 0099F090 f i shell.o
1500	SKIPPED	0002:001afba0 ?size@?$ae_vector@PAVPanelQuadSection@@@@QBEHXZ 0099F0A0 f i shell.o	SKIPPED: ae_vector/ae_sized_array/ae_pair inline container helper; supplied by template definition
